season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,off_pass_ppa_cum,off_pass_success_cum,off_rush_ppa_cum,off_rush_success_cum,def_pass_ppa_cum,def_pass_success_cum,def_rush_ppa_cum,def_rush_success_cum
2022,15,Central Connecticut,5,0.012541204186585966,0.3896551724137931,1.2809452241802175,0.29677322836591313,0.4657534246575342,1.2749215723409575,0.11203057157116278,0.3889484182639863,0.0493940182073407,0.42482401656314706,0.37134399326296297,0.4385671191553545,0.2464185884165257,0.4649841017488076
2022,15,Liberty,12,0.1252926296627679,0.4117647058823529,1.3048565266964116,0.06440424774079308,0.34933973589435774,1.3559970192495394,0.26060311425684396,0.3978892893942108,0.07217048253123609,0.4397114588740338,0.12200913426269351,0.3322794398835481,0.040506487435729016,0.3701035289304484
2022,15,Southern Miss,12,0.067424195921505,0.3743455497382199,1.3007987562419043,0.0801565500271759,0.3654080389768575,1.3362807430078294,0.2848629985429425,0.39468012885389486,-0.0324428725398056,0.3607195019511941,0.23462375219122467,0.38410598638715127,-0.019685632129492227,0.3510521464435347
2022,15,Illinois,12,0.14407729140619496,0.43568945538818077,1.0694946369100848,-0.05260221373087563,0.30570652173913043,1.3358516307382464,0.2791311864942244,0.4420568111274157,0.05664559182135646,0.4257267890618624,-0.00601201635053089,0.31306093287517434,-0.05122613028488235,0.2867648456618085
2022,15,Wyoming,12,0.09087916701489596,0.39330543933054396,1.1747548463727973,0.14670525313499846,0.41077844311377243,1.1980645888021235,0.060517107235450875,0.3227921346946538,0.14661746802206352,0.43174530557061847,0.20614695360346344,0.37075418071394406,0.1322056489468239,0.4518400778819595
2022,15,Nebraska,12,0.18536750505806643,0.4103585657370518,1.237265304619956,0.19050489607842447,0.4730473047304731,1.1254084484134697,0.3356414084623993,0.4176630886793687,0.07172706724354849,0.38872710717930953,0.2478192200929541,0.420846178788949,0.18721129579480297,0.5132808724071071
2022,15,Northwestern,12,-0.007924493395383378,0.3776536312849162,1.1046158845388236,0.15612466758874308,0.45376078914919854,1.0687721292454173,0.14887773803656457,0.38274186540440414,-0.11979970176482752,0.3728115921686596,0.20492054156212228,0.4312842867528261,0.1268557617697186,0.4637581288198053
2022,15,Minnesota,12,0.25020546634640584,0.4861809045226131,1.1211605825420405,0.10593937078618265,0.3495575221238938,1.2977883057183337,0.32505023744466294,0.46721498006824086,0.21248293671274646,0.47556178950158956,0.20503250228116707,0.34694892901742597,-0.0438683112442021,0.3316169457359621
2022,15,New Mexico State,12,0.16529979464087785,0.38573508005822416,1.3608656125329375,0.13269136132905868,0.4123581336696091,1.1530317294938335,0.2641357320048007,0.3706164704939215,0.10523419107997349,0.39002709378583017,0.27566137360659954,0.3984970361383809,0.06321150964674108,0.42671110473744145
2022,15,Indiana,12,0.06881828961055939,0.3710045662100457,1.201952346399723,0.19096185474083602,0.4365426695842451,1.2125915384475274,0.014752648325522403,0.32335292124380294,0.09855172064508688,0.39491165006685,0.4354030936459925,0.49871358295534646,0.028194654421730053,0.3861363636724984
2022,15,Iowa,12,-0.004725992586687443,0.3545706371191136,1.1532270206376258,-0.017931620376350373,0.36330498177399756,1.0130045999594535,0.059018579664487654,0.3388340650572077,-0.06236411568999339,0.3755488882944249,0.11835385605394755,0.34762255378659473,-0.0686160113020295,0.38272849661541947
2022,15,South Dakota State,11,0.26675407663892603,0.4652567975830816,1.145347756468423,-0.004190718579969942,0.3596638655462185,1.2620340361435887,0.3534589079261739,0.43915814209136445,0.23798481283265102,0.48122684502293206,0.07376143215760012,0.3463517647798459,-0.014006390801228862,0.3771809822059369
2022,15,North Dakota,11,0.2645729758516164,0.47681159420289854,1.2288090276553214,0.3893360824535612,0.4928,1.3119875497370412,0.33167306432176435,0.4640511011105261,0.28964795108770663,0.5038363487948345,0.5802869877943695,0.5205858956388245,0.28592833208393437,0.47916110740703244
2022,15,Penn State,12,0.2119945884977793,0.4322429906542056,1.315072791378558,0.02258728122309613,0.3754601226993865,1.2093723200914157,0.3205344565593753,0.46232906395221307,0.15326165388326188,0.40944945113069586,0.031858286052726816,0.34549311980091185,-0.056602338784452866,0.40278608303224667
2022,15,Purdue,13,0.153967933002683,0.446985446985447,1.1242559789625453,0.0827569454874104,0.3848964677222899,1.2083464737751173,0.2949736398755972,0.44394511389014646,0.044870368435438894,0.4600799502197218,0.2363224297410484,0.3857749396464282,0.06938791421369231,0.3973163027778053
2022,15,Illinois State,10,0.015453673998163175,0.35294117647058826,1.2891111530874828,0.13960571388169504,0.4098939929328622,1.2259121659184629,0.1984851972169678,0.3817249809014515,-0.08906711419040304,0.3303092653432212,0.3064275866467176,0.40732908487281555,0.12802972379747768,0.42029047663722585
2022,15,Wisconsin,12,0.19652204315776206,0.42013422818791946,1.293595620915091,0.07251381107611739,0.376158940397351,1.2061193743974736,0.341935639836446,0.41673172226711247,0.11365873702245227,0.41208035233343027,0.19799520380429805,0.40519020861974386,-0.014797193081498463,0.3524153569918204
2022,15,Buffalo,12,0.13594802576119366,0.4182027649769585,1.2056499716291276,0.12364964745960758,0.3940620782726046,1.3991261723868031,0.3082284533158793,0.4432110483398101,0.012017121710399902,0.3931613795036683,0.2775047374808896,0.427022499108342,0.028404367036526396,0.37298477074316655
2022,15,Maryland,12,0.22779550486043187,0.4304556354916067,1.2919731104924344,0.08726831738021563,0.4069767441860465,1.1367475042727464,0.2924932408410383,0.4182333019963229,0.14948704749934374,0.43494439193442985,0.12325584848836456,0.40548820243528255,0.06013177427616812,0.4057090728343893
2022,15,Colorado State,12,0.009098906258832981,0.332398316970547,1.4087417251956016,0.17005864003029458,0.4313487241798299,1.1696437289061485,0.07438942928239807,0.3134245405981772,0.0011507331710706263,0.3663406772799153,0.1306840249877667,0.391087964228259,0.16130058090942526,0.4329464084345697
2022,15,Michigan,13,0.3040084451983404,0.5089285714285714,1.2269421653300163,0.003706896353027008,0.3502475247524752,1.2214023279017978,0.3756236032856282,0.48260283392983994,0.2808682630601479,0.5195283133767071,0.022332791313729932,0.33218976560775076,-0.0316456242640552,0.3367771666277358
2022,15,Boston College,12,0.08850535995643632,0.3645699614890886,1.3704597720369096,0.1684177791997858,0.410941475826972,1.2889281694878976,0.2563996913927307,0.38035429940454163,-0.055524241368485584,0.33640604426993576,0.28298511885402183,0.3988113329894878,0.09449358682523727,0.4165713849102007
2022,15,Rutgers,12,0.01740324166983424,0.37142857142857144,1.151450968943852,0.1333240056687792,0.412484700122399,1.1840793684489639,0.08263450177124104,0.3139376816822469,-0.10610436624008508,0.3713804860872254,0.14967780464587802,0.3836884797396453,0.11575760538358842,0.42712181949314293
2022,15,Nevada,12,0.03996366752824756,0.34886499402628435,1.328556813562418,0.23198657724774216,0.41718555417185554,1.3142532927913622,0.08150736620776634,0.33646551451489626,0.024417413321548526,0.36757859864624315,0.34756972348020576,0.3825901253081175,0.09404368469458628,0.3987731796001466
2022,15,Duquesne,8,0.0622679193188689,0.3927855711422846,1.223971990898143,0.270374259050135,0.4686192468619247,1.1407781038428688,0.16187722428872853,0.36498384971048314,0.015800764468520977,0.39981191540994837,0.45435380648105467,0.45891348235098234,0.26620159030228774,0.4937465233550053
2022,15,Florida A&M,8,0.08121520845315121,0.4127659574468085,1.244740605230084,0.1440789221420495,0.4164859002169197,1.3124171104406264,0.2543951100672882,0.4332499200146259,0.022238183680313717,0.4101012772887773,0.14902485003276517,0.4126469869068553,0.15075962240764,0.42721868417085324
2022,15,North Carolina,13,0.293082019843668,0.4688149688149688,1.3289520969992195,0.2548311471451467,0.4723991507430998,1.1925931260051645,0.4343317156306942,0.47794070779616654,0.1729642763283151,0.4599213179101247,0.39755448335889354,0.46417105534044406,0.10584734629047736,0.47727777823896983
2022,15,Pittsburgh,12,0.1805851549353826,0.44063647490820074,1.2604257909328545,0.0394838666702236,0.3576072821846554,1.380108719030265,0.34984799583908605,0.4363464927346796,0.15076281033740055,0.46683950952900705,0.043279609230844375,0.34638116143192416,0.04370450115474201,0.3562958317818327
2022,15,West Virginia,12,0.21014618076107067,0.4417808219178082,1.233594980006521,0.19456787467812992,0.4343558282208589,1.3306169998277526,0.24573741947881547,0.42666453763291984,0.1670866713295711,0.4548930486925676,0.29665503002589405,0.43196056780514996,0.08137230591093138,0.43186556758667644
2022,15,VMI,7,0.042142743743130456,0.35436893203883496,1.0615038447078133,0.30019960989924305,0.5132575757575758,1.1479399937053734,0.12008243852766697,0.34743440938355585,0.03802800187557257,0.38194729302379254,0.6249760314689439,0.5644022644022644,0.13213169933330277,0.4847141868654858
2022,15,Wake Forest,12,0.22102302821811026,0.4652173913043478,1.2360131674378865,0.18659053623202104,0.42790152403282533,1.3181933816680294,0.4701402075437839,0.5075557188018908,-0.0074521030780786675,0.422150546225065,0.2872736343670241,0.43039167297252107,0.10783451884155988,0.43016528322191133
2022,15,Duke,12,0.25003834280654585,0.44416243654822335,1.3112972554218452,0.14843009724704462,0.4332909783989835,1.18549677212647,0.31261763248672814,0.4390809084863156,0.2371184592341523,0.46797670063008784,0.3176354679534474,0.4368805789822681,-0.0014745622933994677,0.4305607056996576
2022,15,Temple,12,0.1200412591723392,0.37298636926889717,1.331371976917662,0.16438088138269774,0.42321644498186217,1.1894447291253945,0.2996675723583227,0.4091410421603691,-0.08738471947937677,0.31106141294863204,0.10065217962410918,0.37883370945903877,0.168365844414432,0.4393992518333237
2022,15,App State,12,0.2561197762970913,0.45664739884393063,1.2794227199804038,0.1788716093672536,0.4120603015075377,1.2882905044327442,0.3207947127937158,0.41919576935254727,0.21053214274287427,0.4637459927134981,0.26349131955461597,0.4080439105624818,0.08493698330182313,0.4159993719166602
2022,15,East Carolina,12,0.2612902967488689,0.43764988009592326,1.4030817172092631,0.2146768711812176,0.4427672955974843,1.2978007017820645,0.3746226352600463,0.4545715544069447,0.14797496453875567,0.4225048376602271,0.46355576808319726,0.4779509057304863,0.029586719657148968,0.3850038551651455
2022,15,NC State,12,0.1338138958774203,0.40736342042755347,1.1727799336095208,0.09737317129709647,0.3459037711313394,1.372030736856836,0.24503406468621544,0.3825633184355637,0.023467251167133277,0.42342123856711145,0.15084479310613189,0.3437263960147998,0.05256053847207948,0.32682164549280773
2022,15,Bethune-Cookman,7,-0.012355792530898255,0.38513513513513514,1.344067006320118,0.25584212034119175,0.49230769230769234,1.2089098522153552,-0.022713857270291217,0.35940950475788325,0.03240753580518214,0.42086227307169827,0.2763308834511804,0.4590451177350491,0.23885149790479993,0.5066245033162327
2022,15,Miami,12,0.13793011719095627,0.453416149068323,1.1320842869846381,0.14518709217502132,0.4166666666666667,1.3137013422998947,0.1888445282258774,0.4240796097889092,0.07525132196586129,0.47804106394538337,0.24869294143242074,0.40339606600242733,0.08124411643098804,0.4117889490536319
2022,15,Louisville,12,0.16584289636637958,0.40818858560794047,1.3478985510829409,0.049991283408156104,0.4050955414012739,1.2421790497213903,0.2687191000383335,0.4231300400863805,0.12995405235751148,0.40518789432336694,0.22056852368576754,0.3877237132339844,-0.023988399563819377,0.4175104269315129
2022,15,Syracuse,12,0.18662970333097886,0.4445983379501385,1.2213491164918322,0.1003044173172268,0.44634146341463415,1.0288122664157042,0.2392520630913405,0.44627502581050466,0.15715915489955481,0.44199413339859567,0.08961360082861843,0.39643871321313856,0.08016015643683695,0.4643191000100229
2022,15,Richmond,12,0.21146898489711927,0.47098214285714285,1.0954601524884022,0.11971831096052883,0.37815126050420167,1.3230308594332723,0.3412264159471115,0.5117920420948812,0.05420077354928184,0.42329007552436165,0.20879376811974418,0.3669276589390678,0.04333498675641682,0.3693707665056533
2022,15,Virginia,10,0.049577528438097596,0.4015748031496063,1.1597039148463233,0.12105488507410517,0.41,1.0821302609956653,0.05014853974743405,0.36363616321254316,0.06567807363858787,0.43666024780431484,0.2099801495347034,0.4160387774962085,0.0666982739144813,0.40578488483445546
2022,15,Clemson,13,0.19537682160263883,0.4566160520607375,1.1683395085690014,0.04007306653393801,0.37759815242494227,1.2325227673632226,0.23127201709885387,0.4165993498993919,0.1864020103452591,0.48952789909707933,0.04882987074104412,0.36672586208686503,0.012569676800787834,0.37091669823356715
2022,15,Georgia Tech,12,0.027038559652364017,0.35591133004926107,1.273138509510824,0.13721135234428208,0.4376443418013857,1.1752159635592831,0.04716127603296726,0.3736482522563209,0.08464091234959621,0.34940078959696974,0.19246283050576649,0.3948039958759202,0.12684093361474066,0.4816608024218118
2022,15,Chattanooga,11,0.24901303511652972,0.4525862068965517,1.3078324434171356,0.13523833185345163,0.4054878048780488,1.2346687796074522,0.4673598473497492,0.5193410375826644,0.12635749970606147,0.40147905487018726,0.334103461745681,0.4377394800900963,0.03160064896754631,0.38960248716929724
2022,15,Wofford,10,0.13323345296594183,0.40250447227191416,1.3089333437628559,0.31071272514373344,0.49310344827586206,1.218794811664635,0.3558174751184895,0.4327375102375102,0.07541488629143474,0.3958243980488672,0.6248299657932221,0.5396436661019026,0.2270849078234808,0.46307436269979824
2022,15,Jacksonville State,11,0.2762826547289391,0.4642335766423358,1.3091650135233177,0.08514467630869603,0.3806970509383378,1.3488553477669565,0.3990664930497051,0.41300413801476893,0.29763825520883,0.5076540679929338,0.141392680332995,0.3398030190456505,-0.010766047149201052,0.3902410848339837
2022,15,Stephen F. Austin,11,0.16265823832881265,0.41025641025641024,1.3586487913096332,0.19390161258980568,0.4247787610619469,1.3944917423343122,0.33893857220748125,0.41527713800265165,0.08414168797537465,0.43281204726009914,0.39829966667619277,0.44001115394977286,0.11019631068906349,0.393008215027801
2022,15,Davidson,10,0.2027203087829441,0.46808510638297873,1.1236054389948271,0.25018397576821544,0.4376163873370577,1.3827876770082375,0.5126807971501111,0.46255799755799754,0.16257627552908002,0.4624329638559927,0.3711315744690939,0.4472995079899639,0.18914995826896996,0.44206543456543457
2022,15,Cal Poly,7,0.09527340881768133,0.3860369609856263,1.3063586106322826,0.3250121469612679,0.487758945386064,1.3515274740946681,0.2692110445683013,0.40806082266629634,-0.06661444094159151,0.35855788469233846,0.5325847439564809,0.5263326103388215,0.20578738644035757,0.4565677087247902
2022,15,Fresno State,13,0.21983634973067653,0.47596717467760846,1.108680531317578,0.13736152466879104,0.3883040935672515,1.2980004535306977,0.3489767233586019,0.4732855859201291,0.10333816656885088,0.4694081457170519,0.22236894284908496,0.37770920259369223,0.11107116302431151,0.40741050004488144
2022,15,Eastern Washington,11,0.19839374725739264,0.42756680731364277,1.2801372258296808,0.3566683519157669,0.5021037868162693,1.3028819579752828,0.4865935067270334,0.4477383057318699,0.021358507740472522,0.41161571959002785,0.5812339435363861,0.48993181381585543,0.3400925647791186,0.5262182816120956
2022,15,Tennessee State,11,0.02614225078085616,0.33591331269349844,1.4480238739421134,0.04712037365538442,0.406480117820324,1.2056677217184453,0.06748861144390528,0.32160380688606494,0.02470328577677444,0.32603466716668555,0.049846574668224355,0.38349928988021875,0.03585381771414919,0.4052920216898754
2022,15,Idaho State,5,-0.012623816498803769,0.37209302325581395,1.2022775703804522,0.28917513006309437,0.5066666666666667,1.1730360189576328,0.25956380463699,0.4293878713878714,-0.14099882706139116,0.33663740856844304,0.38222648160509787,0.5189558092575334,0.25073310099251767,0.5034301412872841
2022,15,UNLV,12,0.20171703315299402,0.4120054570259209,1.2887357862191104,0.15613429590756553,0.445409429280397,1.1841732131217295,0.2660620642102532,0.42237284700915306,0.15836859122004684,0.41404813672780943,0.2150953586772709,0.3971897049299708,0.10574478978263196,0.46906877760022586
2022,15,Montana,11,0.20102642425361464,0.4515235457063712,1.2098048984233571,0.1497960599976554,0.3812154696132597,1.2571437766151727,0.3156629399099997,0.4261262254201921,0.15095186402922336,0.4651058312870772,0.27584269245061366,0.4189763066234891,0.12999206552977316,0.3704252889095265
2022,15,Northwestern State,11,0.10651375557805096,0.35194174757281554,1.409212156142268,0.22824890008412366,0.41818181818181815,1.4434886662795616,0.14723170513036313,0.360363247537532,0.09963989018367501,0.3499168008088225,0.32052774515678667,0.42230153475068,0.21197982819862207,0.428756787525902
2022,15,Massachusetts,12,-0.01937196678982558,0.32040050062578224,1.1175480586254505,0.18230727754989565,0.4064602960969044,1.383077727837097,-0.0856256675138007,0.28085750268802673,0.019139737785055812,0.33856851104755337,0.28152439802560214,0.3786817533707576,0.16475078269054338,0.41557416931293706
2022,15,Tulane,13,0.2723861552876768,0.4503386004514673,1.277323996723241,0.10926369227468821,0.4077669902912621,1.0711232015796825,0.37620781846236395,0.4382944650783526,0.1891866344740052,0.44716528348745466,0.11470454250633177,0.3578795937305391,0.08273845894190461,0.4320660004506772
2022,15,Marshall,12,0.08176098319948215,0.4145251396648045,1.158453273506574,-0.030081506147606338,0.3106159895150721,1.3463039976513642,0.12787211423097428,0.39634150492615455,0.078199950809648,0.4348461767876661,0.08976125599005363,0.30995862337716357,-0.11950750776296941,0.3068681786348071
2022,15,Norfolk State,8,-0.023883203941593836,0.32222222222222224,1.5583213398836628,0.3492552349397786,0.5169300225733634,1.234003329475717,0.09854491057303015,0.34662811291557244,-0.021756563831522545,0.31578433794466404,0.8013788506841819,0.5921586224741692,0.36367072933476774,0.5098600313693399
2022,15,Air Force,12,0.301785032215062,0.5019505851755527,1.0625611668511334,0.08839581603777087,0.4010152284263959,1.09359880818066,0.15988018204870222,0.2919788544788545,0.2862044390980952,0.5163438426420036,0.23542651203720819,0.41913256851877945,0.06428711246778032,0.4025808387211897
2022,15,Northern Iowa,9,0.3284224312500337,0.5082304526748971,1.2572777258203904,0.3174785776158598,0.4729981378026071,1.2813911173793404,0.618097069772334,0.5463513537791976,0.10327147151873377,0.478345311296359,0.5187411360199349,0.46224487948040416,0.15162329197277652,0.4617634378503944
2022,15,Maine,10,0.10804741430735584,0.4028436018957346,1.2406116446003874,0.28759099204314525,0.4723618090452261,1.3052275293741622,0.17189429852876056,0.40520213856584875,0.12322293823075395,0.39144628193776065,0.45320428387209927,0.483081670679968,0.21365763718045733,0.4726472535155478
2022,15,New Mexico,12,-0.06402329700105946,0.32753623188405795,1.0657181512741203,0.14136078877592498,0.4280104712041885,1.1663441201739242,-0.10965746911698604,0.27816530460118793,0.009264691011067529,0.35775954689694384,0.27494322148181394,0.38069146995063896,0.08660134465152193,0.4416341770526017
2022,15,Tulsa,12,0.19739318785926876,0.4236276849642005,1.3371959922554901,0.19352116799867589,0.4002361275088548,1.3369867405859803,0.3231381430797405,0.4097332947451881,0.08323771979428461,0.4366907691987339,0.26563071968259905,0.37742028018427654,0.12082763854434071,0.4022292548450757
2022,15,Texas State,12,0.0953751493788488,0.376720901126408,1.185010039701694,0.09298808311536433,0.40097205346294046,1.1778602312936335,0.1476708000381877,0.32675622626950224,0.0601277662897676,0.4417393258727025,0.22180638291535493,0.428524730257513,0.029573009792289346,0.37649338956807044
2022,15,Portland State,10,0.14417152823088528,0.4177978883861237,1.2025276602384707,0.28409154588469554,0.4568081991215227,1.3719008226664304,0.2731854246996509,0.4188285957394785,0.09858353692489172,0.4200694609827737,0.368172364030001,0.4366111202122028,0.28779843560689977,0.486476701832739
2022,15,San José State,11,0.17655693049162577,0.44028776978417267,1.227885192312941,0.11781887930829543,0.3872752420470263,1.2563567650697427,0.2572948177064177,0.43023122544680564,0.13481362123476018,0.4645949402229306,0.22710845864807022,0.4138128176171654,0.10557767153306284,0.3841996796818851
2022,15,South Carolina State,5,-0.06317590453981317,0.30798479087452474,1.222019008983061,0.13027884391565409,0.4144927536231884,1.3815100695314182,0.01620633865708173,0.260567804646752,-0.03811370648452607,0.33852057621157794,0.057911443777289504,0.3493483709273183,0.2661202709506486,0.4809863613089419
2022,15,UCF,13,0.26350254958560365,0.48036253776435045,1.2009453555380607,0.15964938346309512,0.3969732246798603,1.3468420299000863,0.31055463670091654,0.45578410643724443,0.25983896203742596,0.5111368399126283,0.2247473757544671,0.3776385822857141,0.05128589613940748,0.36988635201836273
2022,15,Delaware,11,0.1709027055559855,0.4434561626429479,1.2677713038207836,0.013202887450469165,0.3648255813953488,1.0698707457953247,0.282278306039748,0.4576366175963971,0.06802835083288276,0.4262600045533084,0.034771116447805395,0.3317073201522962,0.00344045345203812,0.3809137571794545
2022,15,Navy,12,0.10837896839569679,0.3728813559322034,1.2470293402776953,0.1856613886369831,0.38450502152080346,1.440264814079407,0.1507704394999761,0.2675069797352406,0.09329246230193515,0.38420841505715136,0.46550355427252926,0.41925454847219773,-0.04549939929717254,0.34919231009294527
2022,15,BYU,12,0.2857011485397469,0.4595635430038511,1.3659998074124813,0.2639381829368167,0.47297297297297297,1.184141651827043,0.45045111143909183,0.4773168197233155,0.1551745330595257,0.43170665044764917,0.37175498803891127,0.48520656516131216,0.19074989580316026,0.48886868159057023
2022,15,South Florida,12,0.23171347662739308,0.43626806833114323,1.3184955769609557,0.37085515833339516,0.5,1.379924525895466,0.21083254562596754,0.4115485814208724,0.2740426231325543,0.4586168182500369,0.4646630074998963,0.5082539038178817,0.30638405954282677,0.4946516008910878
2022,15,Akron,12,0.07319895643843848,0.40991535671100365,1.1727501004169403,0.24398792754678567,0.4416445623342175,1.3043067754721451,0.1948362717285478,0.40354518209945606,-0.07829636681917164,0.4272017040834624,0.4173917422275118,0.464284507609084,0.11609806765341422,0.42466593951413684
2022,15,St. Francis (PA),7,0.20544417323145542,0.45363408521303256,1.2519945777956347,0.06124726457028268,0.37530864197530867,1.2374688793406237,0.5056181484671017,0.5105685581611213,0.12274542768956243,0.4223823795252367,-0.0042374158729319,0.3197693753614806,0.02755304676829821,0.415395119677125
2022,15,Central Michigan,12,0.12155418535839338,0.402187120291616,1.3271696203189096,0.1496927209073622,0.41127098321342925,1.2793979761097785,0.16598426640865924,0.373879668520873,0.08725299285301225,0.4161630505833404,0.24822221060178165,0.4157217441193999,0.049238137521015746,0.3999806645107016
2022,15,Oklahoma State,12,0.12055918783221561,0.3953488372093023,1.254061623858795,0.17923450010805733,0.3906420021762786,1.3720134138581428,0.20902438391066366,0.40454543452567987,0.06536228165732096,0.39268277246119787,0.28349991686266035,0.38607364257193505,0.09776391159017783,0.4016539568207816
2022,15,Eastern Kentucky,12,0.3095991917501476,0.4643734643734644,1.3511459374372223,0.27970961789321713,0.4876905041031653,1.2501798238958945,0.5538223900437013,0.5189032333363452,0.07127232536157814,0.4087759718938517,0.29086537112949457,0.4285444947209653,0.2759917162193422,0.5249980418264598
2022,15,Eastern Michigan,12,0.23853725046808397,0.47101449275362317,1.1612327588656945,0.1974891462663042,0.43857493857493857,1.108985687931206,0.3115415480452577,0.45287210084914364,0.17409641667038725,0.47008244797695103,0.2690982482439925,0.4008095147883807,0.1728366954362618,0.47734910748152615
2022,15,Michigan State,12,0.1394488709323528,0.407503234152652,1.2769625106941165,0.21426614011935946,0.4497663551401869,1.209887522911354,0.25026737456718334,0.4211070839955253,-0.0008677579356391299,0.3878467010535322,0.38683012294501434,0.4557862619057291,0.02201234441747973,0.4208194096649111
2022,15,Western Michigan,12,0.04145054461349821,0.3418918918918919,1.276514971792482,0.13225954707105134,0.4361413043478261,1.1740517779164255,0.143515302846845,0.34823770481425886,0.013920110346498642,0.3509963163035695,0.2636421168671275,0.4251135983819931,0.07428417319737225,0.4392465433734967
2022,15,Eastern Illinois,10,0.03760337298019522,0.3733108108108108,1.1904753325113109,0.1970762493703915,0.3987138263665595,1.462496495304066,-0.011031450951806606,0.34206450201147975,0.06214004686330181,0.3941144697056265,0.4400199851986658,0.4346050315099367,0.03905537154317056,0.3800623097199515
2022,15,Northern Illinois,12,0.18293279325522208,0.41273885350318473,1.2784737319001391,0.2634834375102015,0.4440251572327044,1.360360614441849,0.3387015328849459,0.43282922227349707,0.14997379626025434,0.39753814067561793,0.492992620737629,0.4637212144166328,0.10064379251954553,0.4242745612962248
2022,15,Kennesaw State,11,0.11437068056590116,0.3891625615763547,1.2250095384461648,0.21830053045506934,0.4650817236255572,1.3553623716302408,0.2720110164741381,0.38587327704974766,0.08272283685587797,0.3873945260221708,0.4818877774106864,0.5045868000110637,0.05121237826857998,0.43526221886247873
2022,15,Samford,12,0.24197389805489986,0.4513888888888889,1.2150809991817157,0.14859501993843718,0.4345945945945946,1.1494888586921383,0.3623958219723071,0.4399100834742833,0.05268239886852122,0.4269817243123845,0.18214532583787849,0.4211396650322509,0.09933330168267916,0.4350414016234497
2022,15,Indiana State,7,0.017283867225755017,0.3470031545741325,1.2728393848788908,0.21145990374564566,0.4584450402144772,1.261013547229266,0.39494824262719747,0.36817795299938155,0.03910652763678985,0.35437925170068024,0.204765961273517,0.4023407206069745,0.2031367782467751,0.4827856696411132
2022,15,North Alabama,11,0.21712474958427447,0.40709219858156026,1.5010465696185475,0.3128197489222725,0.47493403693931396,1.277241143397066,0.22761123292473212,0.3501215264851628,0.2150221939000937,0.44383429089516324,0.5192281940648681,0.4840539244557398,0.23198305420227994,0.4911300361877105
2022,15,Abilene Christian,11,0.16101760026427056,0.3944954128440367,1.3599726851851952,0.15892201254262242,0.3817663817663818,1.4146124814030059,0.28816009563841705,0.41097975933088976,0.039221998183809725,0.3653100060788199,0.3002761515117344,0.3740488394115676,-0.03727189929119529,0.3595963958667603
2022,15,Lamar,11,0.053534490137103284,0.3691899070385126,1.334307624784517,0.24004366171028485,0.44609164420485176,1.3157451670666813,0.10087025979526267,0.31911200029130726,0.025536542050039194,0.3990151148048577,0.33936849116276957,0.45221333675734526,0.18523048172234988,0.46019998077414354
2022,15,Georgia Southern,12,0.24802799828818864,0.45874587458745875,1.275836549760944,0.2594797898505447,0.45662100456621,1.2723021844624776,0.3512770119025992,0.4775162914312861,0.17057151019249514,0.4383874121085845,0.27725952048530805,0.40589204475074037,0.27566017587102576,0.4822867515722436
2022,15,Morgan State,9,-0.016049316896305347,0.3524904214559387,1.2071140980450512,0.07977446563231368,0.36808846761453395,1.3444289183634919,-0.06870930861664058,0.28757366926352607,0.029315878757156615,0.4108523732759726,0.1146634195201508,0.3548574370101213,0.026719070107451042,0.3695504854390723
2022,15,North Carolina A&T,7,0.11135971205828765,0.4021978021978022,1.2993349217547583,0.09598568984944084,0.38303341902313626,1.4505897043205862,0.23782917454934874,0.3682318449599556,0.05564192817413633,0.43169159696689885,0.194527048915366,0.39654431324427813,0.11241055724352625,0.34774705581157195
2022,15,North Carolina Central,9,0.35015130471982514,0.48659003831417624,1.3825260013609193,0.11521458498328631,0.4288659793814433,1.253983454059661,0.7617006220002639,0.5255048013586914,0.37321462698364827,0.5128254048427004,0.15957461667705697,0.3745556680907633,0.09049531661648254,0.4405150602341921
2022,15,Central Arkansas,10,0.1937679314103545,0.42326332794830374,1.3568220031393197,0.15017186735872598,0.40524781341107874,1.4054415978845003,0.43875870676225537,0.4474621383448202,0.05144045187278664,0.42334838537036223,0.12281497695284631,0.37976074605772664,0.20022259210999144,0.43238940797764325
2022,15,Missouri State,10,0.23945716059809322,0.44297520661157025,1.320903891670577,0.2725625923132967,0.446843853820598,1.3070470365835725,0.25241087958940034,0.3972838319879496,0.28970640529555114,0.5095066844116081,0.4847219561294887,0.4452572776009699,0.11979683011449604,0.4203481772546418
2022,15,Youngstown State,11,0.2682894290937837,0.45565749235474007,1.2425918581593265,0.23405361782018658,0.42857142857142855,1.375188555695638,0.2678151178906258,0.39840310189852524,0.2682063769765628,0.48569647798296,0.41960175449187864,0.4444855253678783,0.14575078364878402,0.43325399406794757
2022,15,Drake,9,-0.03486574640891267,0.3390928725701944,1.3565899047056933,-0.005042374540394893,0.35714285714285715,1.1838594938271196,0.05153827599606965,0.3168640619583163,0.08094814094984165,0.4010769114822351,0.2598831185426469,0.40808300533471864,-0.05742399041914265,0.345299913663758
